candidate_id,trading_session,trades,net_pnl,stress_pnl
MNQ_10a_onrange_overnight_range_breakout_short_tf5_midday_response_next_bar_open_hard_stop_time_exit,2025-11-20,2,611.02,609.02
MNQ_10a_onrange_overnight_range_breakout_short_tf5_midday_response_next_bar_open_hard_stop_time_exit,2025-11-25,2,-51.98,-53.98
MNQ_10a_onrange_overnight_range_breakout_short_tf5_midday_response_next_bar_open_hard_stop_time_exit,2025-12-04,2,-122.64999999999999,-124.64999999999999
MNQ_10a_onrange_overnight_range_breakout_short_tf5_midday_response_next_bar_open_hard_stop_time_exit,2025-12-08,2,-33.48,-35.48
MNQ_10a_onrange_overnight_range_breakout_short_tf5_midday_response_next_bar_open_hard_stop_time_exit,2025-12-10,2,-112.69,-114.69
MNQ_10a_onrange_overnight_range_breakout_short_tf5_midday_response_next_bar_open_hard_stop_time_exit,2025-12-12,2,363.02,361.02
MNQ_10a_onrange_overnight_range_breakout_short_tf5_midday_response_next_bar_open_hard_stop_time_exit,2025-12-15,2,-83.48,-85.48
MNQ_10a_onrange_overnight_range_breakout_short_tf5_midday_response_next_bar_open_hard_stop_time_exit,2025-12-17,2,446.02,444.02
MNQ_10a_onrange_overnight_range_breakout_short_tf5_midday_response_next_bar_open_hard_stop_time_exit,2026-01-02,2,9.02000000000001,7.02000000000001
MNQ_10a_onrange_overnight_range_breakout_short_tf5_midday_response_next_bar_open_hard_stop_time_exit,2026-01-08,2,-28.98,-30.98
MNQ_10a_onrange_overnight_range_breakout_short_tf5_midday_response_next_bar_open_hard_stop_time_exit,2026-01-13,1,-7.24,-8.24
MNQ_10a_onrange_overnight_range_breakout_short_tf5_midday_response_next_bar_open_hard_stop_time_exit,2026-01-14,2,146.01999999999998,144.01999999999998
MNQ_10a_onrange_overnight_range_breakout_short_tf5_midday_response_next_bar_open_hard_stop_time_exit,2026-01-16,2,-151.48,-153.48
MNQ_10a_onrange_overnight_range_breakout_short_tf5_midday_response_next_bar_open_hard_stop_time_exit,2026-01-29,2,63.25,61.25
MNQ_10a_onrange_overnight_range_breakout_short_tf5_midday_response_next_bar_open_hard_stop_time_exit,2026-01-30,1,-65.74,-66.74
MNQ_10a_onrange_overnight_range_breakout_short_tf5_midday_response_next_bar_open_hard_stop_time_exit,2026-02-03,2,-106.36,-108.36
MNQ_10a_onrange_overnight_range_breakout_short_tf5_midday_response_next_bar_open_hard_stop_time_exit,2026-02-04,2,283.52,281.52
MNQ_10a_onrange_overnight_range_breakout_short_tf5_midday_response_next_bar_open_hard_stop_time_exit,2026-02-05,2,-229.20000000000002,-231.20000000000002
MNQ_10a_onrange_overnight_range_breakout_short_tf5_midday_response_next_bar_open_hard_stop_time_exit,2026-02-11,1,-31.74,-32.74
MNQ_10a_onrange_overnight_range_breakout_short_tf5_midday_response_next_bar_open_hard_stop_time_exit,2026-02-12,2,627.52,625.52
MNQ_10a_onrange_overnight_range_breakout_short_tf5_midday_response_next_bar_open_hard_stop_time_exit,2026-02-16,2,-153.95,-155.95
MNQ_10a_onrange_overnight_range_breakout_short_tf5_midday_response_next_bar_open_hard_stop_time_exit,2026-02-17,1,-109.74,-110.74
MNQ_10a_onrange_overnight_range_breakout_short_tf5_midday_response_next_bar_open_hard_stop_time_exit,2026-02-19,2,-50.980000000000004,-52.980000000000004
MNQ_10a_onrange_overnight_range_breakout_short_tf5_midday_response_next_bar_open_hard_stop_time_exit,2026-02-23,2,-126.74,-128.74
MNQ_10a_onrange_overnight_range_breakout_short_tf5_midday_response_next_bar_open_hard_stop_time_exit,2026-02-26,2,-183.38,-185.38
MNQ_10a_onrange_overnight_range_breakout_short_tf5_midday_response_next_bar_open_hard_stop_time_exit,2026-03-05,2,141.51999999999998,139.51999999999998
MNQ_10a_onrange_overnight_range_breakout_short_tf5_midday_response_next_bar_open_hard_stop_time_exit,2026-03-12,2,-312.58000000000004,-314.58000000000004
MNQ_10a_onrange_overnight_range_breakout_short_tf5_midday_response_next_bar_open_hard_stop_time_exit,2026-03-13,1,-5.74,-6.74
MNQ_10a_onrange_overnight_range_breakout_short_tf5_midday_response_next_bar_open_hard_stop_time_exit,2026-03-18,2,-79.98,-81.98
MNQ_10a_onrange_overnight_range_breakout_short_tf5_midday_response_next_bar_open_hard_stop_time_exit,2026-03-20,2,-141.98000000000002,-143.98000000000002
MNQ_10a_onrange_overnight_range_breakout_short_tf5_midday_response_next_bar_open_hard_stop_time_exit,2026-03-24,1,-15.74,-16.74
MNQ_10a_onrange_overnight_range_breakout_short_tf5_midday_response_next_bar_open_hard_stop_time_exit,2026-03-25,1,-9.74,-10.74
MNQ_10a_onrange_overnight_range_breakout_short_tf5_midday_response_next_bar_open_hard_stop_time_exit,2026-03-26,2,-33.48,-35.48
MNQ_10a_onrange_overnight_range_breakout_short_tf5_midday_response_next_bar_open_hard_stop_time_exit,2026-03-27,2,-126.97999999999999,-128.98
MNQ_10a_onrange_overnight_range_breakout_short_tf5_midday_response_next_bar_open_hard_stop_time_exit,2026-04-07,2,146.39,144.39
MNQ_10a_onrange_overnight_range_breakout_short_tf5_midday_response_next_bar_open_hard_stop_time_exit,2026-04-21,2,-90.48,-92.48
MNQ_10a_onrange_overnight_range_breakout_short_tf5_midday_response_next_bar_open_hard_stop_time_exit,2026-04-27,1,-10.74,-11.74
MNQ_10a_onrange_overnight_range_breakout_short_tf5_midday_response_next_bar_open_hard_stop_time_exit,2026-04-28,2,-49.48,-51.48
MNQ_10a_onrange_overnight_range_breakout_short_tf5_midday_response_next_bar_open_hard_stop_time_exit,2026-04-29,2,-65.98,-67.98
MNQ_10a_onrange_overnight_range_breakout_short_tf5_midday_response_next_bar_open_hard_stop_time_exit,2026-04-30,1,-21.74,-22.74
MNQ_10a_onrange_overnight_range_breakout_short_tf5_midday_response_next_bar_open_hard_stop_time_exit,2026-05-07,1,-26.24,-27.24
MNQ_10a_onrange_overnight_range_breakout_short_tf5_midday_response_next_bar_open_hard_stop_time_exit,2026-05-12,2,-40.480000000000004,-42.480000000000004
MNQ_10a_onrange_overnight_range_breakout_short_tf5_midday_response_next_bar_open_hard_stop_time_exit,2026-05-18,1,-95.24,-96.24
MNQ_10a_onrange_overnight_range_breakout_short_tf5_midday_response_next_bar_open_hard_stop_time_exit,2026-05-19,2,-227.98000000000002,-229.98000000000002
MNQ_10a_onrange_overnight_range_breakout_short_tf5_midday_response_next_bar_open_hard_stop_time_exit,2026-05-27,2,12.52,10.52
MNQ_10a_onrange_overnight_range_breakout_short_tf5_midday_response_next_bar_open_hard_stop_time_exit,2026-06-03,2,-86.48,-88.48
MNQ_10a_onrange_overnight_range_breakout_short_tf5_midday_response_next_bar_open_hard_stop_time_exit,2026-06-05,2,576.02,574.02
MNQ_10a_onrange_overnight_range_breakout_short_tf5_midday_response_next_bar_open_hard_stop_time_exit,2026-06-09,2,606.02,604.02
MNQ_10a_onrange_overnight_range_breakout_short_tf5_midday_response_next_bar_open_hard_stop_time_exit,2026-06-16,2,70.72,68.72
MNQ_10a_onrange_overnight_range_breakout_short_tf5_midday_response_next_bar_open_hard_stop_time_exit,2026-06-24,1,-37.24,-38.24
MNQ_10a_onrange_overnight_range_breakout_short_tf5_midday_response_next_bar_open_hard_stop_time_exit,2026-06-25,2,217.01999999999998,215.01999999999998
MNQ_10a_onrange_overnight_range_breakout_short_tf5_midday_response_next_bar_open_hard_stop_time_exit,2026-07-01,2,-72.48,-74.48
MNQ_10a_onrange_overnight_range_breakout_short_tf5_midday_response_next_bar_open_hard_stop_time_exit,2026-07-02,2,-7.48,-9.48
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_close_confirm_fill_next_open_hard_stop_time_exit,2025-07-18,1,38.76,37.76
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_close_confirm_fill_next_open_hard_stop_time_exit,2025-07-22,2,-269.58000000000004,-271.58000000000004
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_close_confirm_fill_next_open_hard_stop_time_exit,2025-07-23,1,-24.24,-25.24
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_close_confirm_fill_next_open_hard_stop_time_exit,2025-07-31,2,29.519999999999996,27.519999999999996
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_close_confirm_fill_next_open_hard_stop_time_exit,2025-08-01,2,-196.65,-198.65
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_close_confirm_fill_next_open_hard_stop_time_exit,2025-08-05,1,192.76,191.76
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_close_confirm_fill_next_open_hard_stop_time_exit,2025-08-15,2,-76.98,-78.98
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_close_confirm_fill_next_open_hard_stop_time_exit,2025-08-19,2,228.51999999999998,226.51999999999998
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_close_confirm_fill_next_open_hard_stop_time_exit,2025-08-20,2,383.02,381.02
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_close_confirm_fill_next_open_hard_stop_time_exit,2025-08-27,1,-75.74,-76.74
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_close_confirm_fill_next_open_hard_stop_time_exit,2025-08-29,2,284.52,282.52
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_close_confirm_fill_next_open_hard_stop_time_exit,2025-09-05,1,233.76,232.76
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_close_confirm_fill_next_open_hard_stop_time_exit,2025-09-17,1,-37.74,-38.74
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_close_confirm_fill_next_open_hard_stop_time_exit,2025-09-23,2,0.01999999999999602,-1.980000000000004
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_close_confirm_fill_next_open_hard_stop_time_exit,2025-09-24,1,-19.24,-20.24
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_close_confirm_fill_next_open_hard_stop_time_exit,2025-09-25,1,-135.87,-136.87
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_close_confirm_fill_next_open_hard_stop_time_exit,2025-10-09,2,86.52000000000001,84.52000000000001
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_close_confirm_fill_next_open_hard_stop_time_exit,2025-10-14,1,-59.24,-60.24
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_close_confirm_fill_next_open_hard_stop_time_exit,2025-10-21,2,-102.48,-104.48
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_close_confirm_fill_next_open_hard_stop_time_exit,2025-10-22,1,-118.88,-119.88
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_close_confirm_fill_next_open_hard_stop_time_exit,2025-10-30,2,-319.98,-321.98
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_close_confirm_fill_next_open_hard_stop_time_exit,2025-10-31,2,-75.98,-77.98
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_close_confirm_fill_next_open_hard_stop_time_exit,2025-11-06,2,438.02,436.02
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_close_confirm_fill_next_open_hard_stop_time_exit,2025-11-07,2,239.51999999999998,237.51999999999998
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_close_confirm_fill_next_open_hard_stop_time_exit,2025-11-11,1,-65.74,-66.74
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_close_confirm_fill_next_open_hard_stop_time_exit,2025-11-12,2,8.02000000000001,6.02000000000001
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_close_confirm_fill_next_open_hard_stop_time_exit,2025-11-13,2,93.88999999999999,91.88999999999999
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_close_confirm_fill_next_open_hard_stop_time_exit,2025-11-18,2,89.51999999999998,87.51999999999998
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_close_confirm_fill_next_open_hard_stop_time_exit,2025-11-25,2,-306.61,-308.61
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_close_confirm_fill_next_open_hard_stop_time_exit,2025-12-04,2,-108.47999999999999,-110.47999999999999
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_close_confirm_fill_next_open_hard_stop_time_exit,2025-12-12,1,88.76,87.76
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_close_confirm_fill_next_open_hard_stop_time_exit,2025-12-15,1,-108.74,-109.74
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_close_confirm_fill_next_open_hard_stop_time_exit,2026-01-08,1,-47.74,-48.74
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_close_confirm_fill_next_open_hard_stop_time_exit,2026-01-13,1,-11.24,-12.24
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_close_confirm_fill_next_open_hard_stop_time_exit,2026-01-14,2,310.02,308.02
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_close_confirm_fill_next_open_hard_stop_time_exit,2026-01-16,1,-74.74,-75.74
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_close_confirm_fill_next_open_hard_stop_time_exit,2026-01-19,1,-26.24,-27.24
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_close_confirm_fill_next_open_hard_stop_time_exit,2026-01-29,2,615.02,613.02
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_close_confirm_fill_next_open_hard_stop_time_exit,2026-02-03,2,272.02,270.02
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_close_confirm_fill_next_open_hard_stop_time_exit,2026-02-04,2,388.02,386.02
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_close_confirm_fill_next_open_hard_stop_time_exit,2026-02-05,1,-7.74,-8.74
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_close_confirm_fill_next_open_hard_stop_time_exit,2026-02-11,1,-145.74,-146.74
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_close_confirm_fill_next_open_hard_stop_time_exit,2026-02-12,1,-25.24,-26.24
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_close_confirm_fill_next_open_hard_stop_time_exit,2026-02-16,2,8.02000000000001,6.02000000000001
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_close_confirm_fill_next_open_hard_stop_time_exit,2026-02-17,1,-40.74,-41.74
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_close_confirm_fill_next_open_hard_stop_time_exit,2026-02-26,2,374.21,372.21
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_close_confirm_fill_next_open_hard_stop_time_exit,2026-03-12,2,-238.98000000000002,-240.98000000000002
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_close_confirm_fill_next_open_hard_stop_time_exit,2026-03-18,1,-51.74,-52.74
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_close_confirm_fill_next_open_hard_stop_time_exit,2026-03-20,2,-59.480000000000004,-61.480000000000004
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_close_confirm_fill_next_open_hard_stop_time_exit,2026-03-24,1,-78.74,-79.74
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_close_confirm_fill_next_open_hard_stop_time_exit,2026-03-27,2,-143.48,-145.48
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_close_confirm_fill_next_open_hard_stop_time_exit,2026-04-07,2,176.51999999999998,174.51999999999998
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_close_confirm_fill_next_open_hard_stop_time_exit,2026-04-16,1,-48.74,-49.74
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_close_confirm_fill_next_open_hard_stop_time_exit,2026-04-29,1,-26.74,-27.74
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_close_confirm_fill_next_open_hard_stop_time_exit,2026-05-12,1,-142.74,-143.74
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_close_confirm_fill_next_open_hard_stop_time_exit,2026-05-19,1,53.26,52.26
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_close_confirm_fill_next_open_hard_stop_time_exit,2026-05-27,2,-262.49,-264.49
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_close_confirm_fill_next_open_hard_stop_time_exit,2026-06-05,2,64.52000000000001,62.52000000000001
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_close_confirm_fill_next_open_hard_stop_time_exit,2026-06-16,1,221.26,220.26
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_close_confirm_fill_next_open_hard_stop_time_exit,2026-06-25,2,-186.48000000000002,-188.48000000000002
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_close_confirm_fill_next_open_hard_stop_time_exit,2026-07-01,1,-147.74,-148.74
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2025-07-18,1,-4.74,-5.74
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2025-07-22,2,100.51999999999998,98.51999999999998
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2025-07-23,1,-12.74,-13.74
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2025-07-24,1,-31.74,-32.74
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2025-07-31,2,78.02000000000001,76.02000000000001
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2025-08-01,2,-49.89999999999999,-51.89999999999999
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2025-08-05,1,5.51,4.51
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2025-08-15,2,38.519999999999996,36.519999999999996
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2025-08-19,2,-63.98,-65.97999999999999
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2025-08-20,2,130.52,128.52
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2025-08-21,1,-46.24,-47.24
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2025-08-27,1,31.01,30.01
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2025-08-29,2,-61.980000000000004,-63.980000000000004
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2025-09-05,1,82.76,81.76
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2025-09-17,1,-10.74,-11.74
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2025-09-23,2,31.019999999999996,29.019999999999996
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2025-09-24,1,-13.74,-14.74
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2025-09-25,1,-132.74,-133.74
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2025-09-30,1,-6.74,-7.74
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2025-10-09,2,27.270000000000003,25.270000000000003
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2025-10-14,1,-102.74,-103.74
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2025-10-21,2,-92.97999999999999,-94.97999999999999
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2025-10-22,1,-27.74,-28.74
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2025-10-30,2,-303.48,-305.48
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2025-10-31,2,-108.47999999999999,-110.47999999999999
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2025-11-06,2,-198.33,-200.33
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2025-11-07,2,20.019999999999982,18.019999999999982
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2025-11-11,1,-5.24,-6.24
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2025-11-12,2,-34.97999999999999,-36.97999999999999
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2025-11-13,2,-81.48,-83.48
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2025-11-18,2,-19.47999999999999,-21.47999999999999
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2025-11-25,2,-347.48,-349.48
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2025-12-04,2,-101.97999999999999,-103.97999999999999
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2025-12-12,2,176.07999999999998,174.07999999999998
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2025-12-15,1,-9.74,-10.74
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2025-12-26,1,-3.74,-4.74
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2026-01-08,1,-100.74,-101.74
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2026-01-13,1,-19.74,-20.74
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2026-01-14,2,-198.98000000000002,-200.98000000000002
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2026-01-16,1,-59.74,-60.74
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2026-01-19,1,-14.74,-15.74
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2026-01-29,2,505.83,503.83
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2026-02-03,2,290.27,288.27
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2026-02-04,2,249.51999999999998,247.51999999999998
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2026-02-05,1,-7.74,-8.74
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2026-02-11,1,36.26,35.26
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2026-02-12,1,-12.74,-13.74
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2026-02-16,2,85.27,83.27
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2026-02-17,1,-70.74,-71.74
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2026-02-26,2,-11.97999999999999,-13.97999999999999
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2026-03-03,1,-23.24,-24.24
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2026-03-12,2,-106.98,-108.98
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2026-03-18,1,-84.24,-85.24
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2026-03-20,2,-169.48,-171.48
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2026-03-24,1,-32.24,-33.24
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2026-03-26,1,-10.74,-11.74
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2026-03-27,2,133.26999999999998,131.26999999999998
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2026-04-07,2,-18.980000000000004,-20.980000000000004
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2026-04-16,2,-145.48,-147.48
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2026-04-21,1,-21.24,-22.24
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2026-04-29,2,-27.979999999999997,-29.979999999999997
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2026-05-12,1,-7.74,-8.74
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2026-05-19,1,-23.24,-24.24
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2026-05-27,2,-118.47999999999999,-120.47999999999999
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2026-06-03,1,-87.74,-88.74
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2026-06-05,2,38.77,36.77
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2026-06-16,1,-45.24,-46.24
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2026-06-24,1,-3.24,-4.24
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2026-06-25,2,214.51999999999998,212.51999999999998
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_next_bar_open_hard_stop_structure_target_time_exit,2026-07-01,1,-190.24,-191.24
MNQ_10a_onrange_overnight_range_breakout_short_tf5_opening_response_next_bar_open_hard_stop_time_exit,2025-07-18,1,-4.74,-5.74
